"SiteID","Year","Month","Day","Date","NEE_int","GPP_int","TA_avg","VPD_avg","SW_IN_avg","P_int","SWC_avg"
"US-Wjs",2011,11,4,2011-11-04,-1.0018500951258,1.6911226136178,9.2823975,0.805870416666667,187.516254166667,0,0.121509929666667
"US-Wjs",2011,11,5,2011-11-05,-0.7481666048958,1.3555335920778,7.39346208333334,0.590011520833333,152.8013875,0.44234,0.119195095
"US-Wjs",2011,11,6,2011-11-06,-0.95067703600848,1.44468427725648,4.32179229166667,0.444870833333333,194.599422291667,0,0.115474999333333
"US-Wjs",2011,11,7,2011-11-07,-1.11797180596627,1.59388392320827,5.24002770833333,0.457234458333333,153.472185416667,0,0.117095632666667
"US-Wjs",2011,11,8,2011-11-08,-0.6492373187688,1.0570474984068,1.83018854166667,0.31226,166.495086458333,0,0.115894946
"US-Wjs",2011,11,9,2011-11-09,-0.40166414397162,0.90111460226562,-0.363566875,0.276431729166667,163.004620833333,0,0.114781624333333
"US-Wjs",2011,11,10,2011-11-10,-0.48050329797,0.989438578722,2.509050625,0.483334125,193.602458333333,0,0.113800389
"US-Wjs",2011,11,11,2011-11-11,-0.4558246421868,0.8892065050668,5.43246395833333,0.633702916666666,83.8237479166667,0,0.112805512666667
"US-Wjs",2011,11,12,2011-11-12,-0.4051333889604,0.9789016935564,9.70537104166667,0.880454791666667,131.220585416667,0,0.111851478333333
"US-Wjs",2011,11,13,2011-11-13,-0.3242515768002,0.8906163970842,8.64888666666666,0.421881666666667,88.5536666666667,0.66349,0.110570064666667
"US-Wjs",2011,11,14,2011-11-14,-0.6342503004504,1.1099278428624,7.28089854166667,0.477476041666667,148.127625,0,0.109754702
"US-Wjs",2011,11,15,2011-11-15,-0.4978312217532,0.9363704879232,6.75227125,0.562807708333333,179.033533333333,0,0.108732349666667
"US-Wjs",2011,11,16,2011-11-16,-0.6225778028601,1.0172055256461,5.513208125,0.588503958333333,177.48674375,0,0.107694634666667
"US-Wjs",2011,11,17,2011-11-17,-0.54221809806,1.044310063518,3.83001458333333,0.491388333333333,176.32374375,0,0.106687595333333
"US-Wjs",2011,11,18,2011-11-18,-0.6107664629142,1.1135952311562,8.65477583333333,0.715854375,175.715879166667,0,0.105733038
"US-Wjs",2011,11,19,2011-11-19,-0.623766362175,1.152851728923,9.40505791666666,0.801647291666667,136.477829166667,0,0.101626895333333
"US-Wjs",2011,11,20,2011-11-20,-0.8541702571194,1.3687950044394,10.6238508333333,0.846010833333333,168.758583333333,0,0.101598024333333
"US-Wjs",2011,11,21,2011-11-21,-0.4346170669134,0.8444830733334,7.348521875,0.473877083333333,98.4119970833333,0,0.100452494333333
"US-Wjs",2011,11,22,2011-11-22,-0.47109328002,0.883903254606,5.65028166666667,0.4515241875,169.558495833333,0,0.0984901206666667
"US-Wjs",2011,11,23,2011-11-23,-0.3646121761332,0.8286824803212,6.268560625,0.659045416666667,166.955316666667,0,0.096941262
"US-Wjs",2011,11,24,2011-11-24,-0.48847315402062,0.99103902549462,8.74851895833334,0.7732491875,133.779427708333,0.44234,0.095993066
"US-Wjs",2011,11,25,2011-11-25,0.0138610591344,0.5564872092996,7.232245,0.2621004375,67.5224090416667,2.21168,0.098102061
"US-Wjs",2011,11,26,2011-11-26,-0.2779354576404,0.7197293685024,1.0434875,0.36672,144.244645833333,0,0.0978171386666667
"US-Wjs",2011,11,27,2011-11-27,-0.1784239502994,0.6231674504754,1.51358479166667,0.509974166666667,166.046104166667,0,0.0919869586666667
"US-Wjs",2011,11,28,2011-11-28,-0.1938446618058,0.6973927207938,6.68751166666667,0.811849166666667,161.955354166667,0,0.0932709743333333
"US-Wjs",2011,11,29,2011-11-29,-0.54400840991622,0.98137977449022,4.46582833333333,0.52620875,118.439166666667,0,0.0934290156666667
"US-Wjs",2011,11,30,2011-11-30,-0.5029047834588,1.1217185899488,6.95494708333334,0.709455625,164.717354166667,0,0.0930306733333333
"US-Wjs",2011,12,1,2011-12-01,0.163484063145,0.493450855695,2.199271,0.363145625,147.141295833333,0,0.092997863
"US-Wjs",2011,12,2,2011-12-02,0.2043352589796,0.2667606154164,-1.93011352083333,0.2334901875,58.4713021,0.33175,0.0914380656666667
"US-Wjs",2011,12,3,2011-12-03,0.2385029963214,0.3066015612366,-2.257548875,0.16260075,142.826419916667,11.72192,0.0911971076666667
"US-Wjs",2011,12,4,2011-12-04,0.4253109537222,0.1452848614218,-4.88222983333333,0.0800345208333334,102.053747916667,0,0.091119077
"US-Wjs",2011,12,5,2011-12-05,0.2299844708244,0.3731586560316,-12.13940175,0.0284690208333333,70.3831073625,0,0.0912158
"US-Wjs",2011,12,6,2011-12-06,0.5413498685118,0.080400252735,-10.7312561666667,0.101950270833333,156.13536,0.33175,0.0916274073333333
"US-Wjs",2011,12,7,2011-12-07,0.4387235101056,0.2497702631904,-7.12490875,0.134984791666667,159.562938333333,0.88467,0.0921273413333333
"US-Wjs",2011,12,8,2011-12-08,0.6048352653624,0.2867114533356,-3.32156895833333,0.213962875,162.377541166667,0.33174,0.102713835
"US-Wjs",2011,12,9,2011-12-09,0.30924755883306,0.36424769441094,-6.00555708333333,0.1156471875,161.2895,0,0.110375620666667
"US-Wjs",2011,12,10,2011-12-10,0.4399380131805,0.2429776355175,-5.06270791666667,0.06260075,137.245520833333,0,0.118037676666667
"US-Wjs",2011,12,11,2011-12-11,0.2287337437746,0.6633748735254,-1.41128245833333,0.0768729166666667,159.748041666667,0,0.125664637
"US-Wjs",2011,12,12,2011-12-12,0.3046159123254,0.4526106643386,-1.0408323125,0.0302812666666667,63.56015625,0.99525,0.133251271666667
"US-Wjs",2011,12,13,2011-12-13,0.2881670928498,0.7976034773262,5.78571385416667,0.0327684916666667,59.9798395833333,23.44379,0.146534627333333
"US-Wjs",2011,12,14,2011-12-14,0.2381866554078,0.3295819384902,-1.38072764583333,0.133056916666667,151.813545833333,0.88467,0.190474923333333
"US-Wjs",2011,12,15,2011-12-15,0.1134451873836,0.3855884411664,-2.06378125,0.1020015625,102.0841375,0,0.192634178333333
"US-Wjs",2011,12,16,2011-12-16,0.39250797057936,0.17127522938664,-3.24887964583333,0.0442653541666667,76.2894833333333,0,0.185486004666667
"US-Wjs",2011,12,17,2011-12-17,0.190279026235908,0.343004905672092,-1.278191875,0.137741833333333,108.846764583333,0,0.175698170333333
"US-Wjs",2011,12,18,2011-12-18,0.1039179901176,0.5428666488204,1.26413895833333,0.05631733125,103.945666666667,0.77409,0.176949728666667
"US-Wjs",2011,12,19,2011-12-19,0.2244863611062,0.3636716499738,0.506323125,0.0118518145833333,40.2096604166667,14.26532,0.201712918333333
"US-Wjs",2011,12,20,2011-12-20,0.1380699233856,0.4643725057524,-2.14112139583333,0.0377818958333333,124.657354375,4.31277,0.205973093
"US-Wjs",2011,12,21,2011-12-21,0.343399498587,0.402064177293,-0.37110125,0.0930848958333333,166.575368333333,0,0.204316755666667
"US-Wjs",2011,12,22,2011-12-22,0.4614114795642,0.2972662180758,-3.606868125,0.0618169791666667,82.14274975,1.87993,0.200971015
"US-Wjs",2011,12,23,2011-12-23,0.6091576254972,0.0663588628488,-8.51556520833333,0.0297596041666667,95.7628979166667,0.44233,0.198660183
"US-Wjs",2011,12,24,2011-12-24,0.4885554411414,0.1077473971926,-12.5858304166667,0.0479412041666667,161.455871645833,0.11058,0.196898022666667
"US-Wjs",2011,12,25,2011-12-25,0.5626054829808,0.0755888311044,-10.1305125833333,0.0818956041666667,168.316619277083,0.99525,0.193700247333333
"US-Wjs",2011,12,26,2011-12-26,0.43585967789028,0.21813256997172,-4.01676958333333,0.201322,157.7128545625,0,0.190802796666667
"US-Wjs",2011,12,27,2011-12-27,0.2746596904038,0.2601609552684,-1.81300416666667,0.2934743125,160.255681083333,0,0.188174385
"US-Wjs",2011,12,28,2011-12-28,0.3566675914668,0.2032705270692,0.930203333333333,0.379855416666667,145.855169375,0,0.185806261333333
"US-Wjs",2011,12,29,2011-12-29,0.29410979862114,0.26398739394486,3.46827166666667,0.427437083333333,153.68618125,0,0.184318538666667
"US-Wjs",2011,12,30,2011-12-30,0.0981580430016,0.4527042996924,5.49048291666667,0.427390416666667,146.481545833333,0,0.187281835
"US-Wjs",2011,12,31,2011-12-31,0.1935190892376,0.4441482638424,7.01943361702128,0.597448510638298,155.618487234043,0,0.197771932
"US-Wjs",2012,1,1,2012-01-01,0.14574894988662,0.23372586585558,-0.690632127659575,0.211463919148936,157.157881914894,0,0.194119079666667
"US-Wjs",2012,1,2,2012-01-02,0.2336216886873,0.1898668023741,-1.72505895833333,0.130372429166667,155.389433333333,0,0.187269164333333
"US-Wjs",2012,1,3,2012-01-03,-0.0879571079082,0.5061873393126,4.47797145833333,0.450238120833333,158.485954166667,0,0.185097367666667
"US-Wjs",2012,1,4,2012-01-04,-0.013218778116,0.3970278016434,2.295929375,0.302562160416667,153.247654166667,0,0.188241406333333
"US-Wjs",2012,1,5,2012-01-05,0.1339331259942,0.3177715390056,2.93634020833333,0.417439910416667,158.5448375,0,0.183755542333333
"US-Wjs",2012,1,6,2012-01-06,-0.082184561421354,0.507799727349354,4.617759375,0.469355502083333,155.456621020833,0,0.183511113333333
"US-Wjs",2012,1,7,2012-01-07,-0.1282126782528,0.5408709250824,3.218435,0.408727927083333,160.16089375,0,0.181323045
"US-Wjs",2012,1,8,2012-01-08,0.1072178418114,0.228428861355,-1.162666875,0.0925141416666667,51.9173083333333,0.22116,0.177110757333333
"US-Wjs",2012,1,9,2012-01-09,0.1801781808714,0.1993538408616,-0.791155045833334,0.188165416666667,160.532009520833,0,0.172939332333333
"US-Wjs",2012,1,10,2012-01-10,-0.029562590223,0.4282038991602,2.60657110625,0.38681680625,162.293685416667,0,0.164449641333333
"US-Wjs",2012,1,11,2012-01-11,0.06177863687346,0.38462230202994,2.32318709166667,0.400640089583333,163.1924,0,0.165189165
"US-Wjs",2012,1,12,2012-01-12,0.184284797022,0.2223889162092,-3.56177720416667,0.189516335416667,135.999041666667,0,0.153921105
"US-Wjs",2012,1,13,2012-01-13,0.12191374519884,0.38903879261196,-0.692086041666666,0.410301725,169.309816666667,0,0.143498115333333
"US-Wjs",2012,1,14,2012-01-14,0.0740824282998,0.5003158124088,1.65246104166667,0.513861664583333,170.63104375,0,0.136224289333333
"US-Wjs",2012,1,15,2012-01-15,0.0671669244936,0.599204215494,5.41108291666667,0.616613797916667,158.401777083333,0,0.139163905333333
"US-Wjs",2012,1,16,2012-01-16,0.2273382937836,0.5584781550618,6.58386791666667,0.3565070625,115.240454166667,0.33175,0.169915446
"US-Wjs",2012,1,17,2012-01-17,-0.1801045438326,0.682622808507,2.50323291666667,0.34380085625,171.943310416667,0,0.179805318333333
"US-Wjs",2012,1,18,2012-01-18,0.21286951071912,0.60290644625748,6.17503770833333,0.633745695833333,150.865854166667,0,0.175649821
"US-Wjs",2012,1,19,2012-01-19,0.0658892159333999,0.7764219539118,8.91557604166667,0.755280175,172.167708333333,0,0.179070669666667
"US-Wjs",2012,1,20,2012-01-20,0.21080305131948,0.58633361128512,7.68091916666667,0.740088877083333,162.1341875,0,0.179090099333333
"US-Wjs",2012,1,21,2012-01-21,-0.0504424093284,0.9000415488942,7.16437166666667,0.69735105625,156.306516666667,0,0.173960319333333
"US-Wjs",2012,1,22,2012-01-22,0.278065003482,0.415944629388,2.732673125,0.394071197916667,179.933256875,0.11058,0.172421913666667
"US-Wjs",2012,1,23,2012-01-23,-0.340874197848,0.8821487645964,3.53630583333333,0.544491252083333,176.708875,0,0.164614624333333
"US-Wjs",2012,1,24,2012-01-24,0.03390348501234,0.46063592761266,2.97817150833333,0.228561091666667,101.775977604167,0.77409,0.165356801666667
"US-Wjs",2012,1,25,2012-01-25,0.0519574168134001,0.4575262717854,2.52269979166667,0.227077583333333,181.251963541667,2.21168,0.165902857666667
"US-Wjs",2012,1,26,2012-01-26,-0.1937593068354,0.7019842258188,4.42696291666667,0.486122025,178.099222291667,0,0.162930293333333
"US-Wjs",2012,1,27,2012-01-27,-0.05578359605226,0.52062434343306,4.810935625,0.511969845833333,175.799458333333,0,0.162148569
"US-Wjs",2012,1,28,2012-01-28,-0.3091065609834,0.6387542452854,0.81544375,0.365476245833333,177.401410416667,0,0.158951549333333
"US-Wjs",2012,1,29,2012-01-29,-0.0902303001594,0.5192968725792,2.88313,0.60402194375,188.3460625,0,0.160622266
"US-Wjs",2012,1,30,2012-01-30,-0.35416907766,0.7682851259838,5.43849020833333,0.68328274375,192.2558125,0,0.159030544333333
"US-Wjs",2012,1,31,2012-01-31,-0.1925682504336,0.6244658275644,6.26645229166667,0.701956333333333,128.034258958333,0,0.157185543333333
"US-Wjs",2012,2,1,2012-02-01,-0.42497352485568,0.78733650671568,5.04311583333333,0.621808175,184.786211458333,0,0.155400214333333
"US-Wjs",2012,2,2,2012-02-02,-0.37409207143878,0.68955029184438,3.24911729166667,0.486353641666667,151.506279166667,0,0.153526450333333
"US-Wjs",2012,2,3,2012-02-03,-0.0813446704584,0.5082729365592,-0.32020875,0.20170008125,152.046648333333,0,0.151583483
"US-Wjs",2012,2,4,2012-02-04,-0.3212423168382,0.5939941247514,-1.785373125,0.229910379166667,191.757125,0,0.149711678333333
"US-Wjs",2012,2,5,2012-02-05,-0.3902181699978,0.6471168055452,-1.554201875,0.20978614375,171.618995833333,0,0.147921508
"US-Wjs",2012,2,6,2012-02-06,-0.63435742007346,1.00992168963126,1.43452354166667,0.317932504166667,198.150610416667,0,0.143214839333333
"US-Wjs",2012,2,7,2012-02-07,-0.26497334979,0.5712240000528,-1.623653375,0.161501741666667,154.0904438125,0,0.142044167666667
"US-Wjs",2012,2,8,2012-02-08,-0.0598754523654,0.5172948142398,0.775650833333334,0.352374129166667,199.0761875,0,0.138669747666667
"US-Wjs",2012,2,9,2012-02-09,-0.1885602854304,0.5713801598682,5.16709283958333,0.397686183333333,145.266658333333,0.55292,0.140631215666667
"US-Wjs",2012,2,10,2012-02-10,-0.3502461865698,0.7137630820152,2.86468963333333,0.383727729166667,214.5865,0,0.138974406666667
"US-Wjs",2012,2,11,2012-02-11,-0.0234237344922,0.270734918391,-2.83284395833333,0.122152375,156.146354166667,0,0.136735154
"US-Wjs",2012,2,12,2012-02-12,-0.41179104852424,0.60157151222704,-3.10494958333333,0.0853050229166667,96.7681585625,0.88467,0.137399475333333
"US-Wjs",2012,2,13,2012-02-13,0.0262847258658,0.3671242887942,2.52905583333333,0.27477658125,193.760277708333,1.99051,0.136267778666667
"US-Wjs",2012,2,14,2012-02-14,-0.4544369104644,0.923501431692,4.499166875,0.431943941666667,180.957645833333,0,0.135919095
"US-Wjs",2012,2,15,2012-02-15,-0.43488905913126,0.84586100480046,1.08025625,0.384101185416667,223.7159375,0,0.134763838
"US-Wjs",2012,2,16,2012-02-16,-0.3506731127604,0.7450474082508,0.0635766666666668,0.234454545833333,170.881895833333,0,0.133622299
"US-Wjs",2012,2,17,2012-02-17,0.01897849606212,0.40497923113848,0.411875,0.0687184916666667,79.3715347916667,2.54343,0.129485306
"US-Wjs",2012,2,18,2012-02-18,-0.1976620266522,0.629913628008,1.74639839791667,0.310961904166667,188.0618125,0,0.129501392333333
"US-Wjs",2012,2,19,2012-02-19,-0.506840105934,0.9787629809196,4.013464375,0.423492995833333,199.042520833333,0,0.128548340333333
"US-Wjs",2012,2,20,2012-02-20,0.1138089188988,0.459478799163,0.859119375,0.424154904166667,237.92485375,0,0.12789657
"US-Wjs",2012,2,21,2012-02-21,0.13097080045602,0.46643685289758,4.40375083333333,0.6893629125,236.495772916667,0,0.125573023
"US-Wjs",2012,2,22,2012-02-22,0.3299571284994,0.6182179864218,8.54055854166667,0.818846735416667,222.808333333333,0,0.126400959333333
"US-Wjs",2012,2,23,2012-02-23,0.531483326865,0.319129003008,8.09668729166667,0.78966405,225.39885625,0,0.126930513
"US-Wjs",2012,2,24,2012-02-24,-0.4936110367932,1.0052774171604,0.220133333333333,0.449475239583333,247.427416666667,0,0.124588064333333
"US-Wjs",2012,2,25,2012-02-25,-0.603396337305006,1.24502897790301,6.23317416666667,0.737899564583333,243.148695833333,0,0.123470838666667
"US-Wjs",2012,2,26,2012-02-26,-0.1083695934168,0.8062384903056,8.19007625,0.867889408333333,245.2655,0,0.122954872333333
"US-Wjs",2012,2,27,2012-02-27,-0.257664344004,0.8422634333268,3.083665,0.45454804375,245.654041666667,0,0.121290017333333
"US-Wjs",2012,2,28,2012-02-28,-0.36577350531,0.9526733737488,4.6275425,0.5243778875,244.828299791667,0,0.120071359666667
"US-Wjs",2012,2,29,2012-02-29,-0.2556737225388,0.9551378147508,4.370039375,0.69986045,254.475625,0,0.117505484666667
"US-Wjs",2012,3,1,2012-03-01,-0.2339051999346,1.1281370329332,6.82951520833333,0.857800185416667,252.505622916667,0,0.116836852333333
"US-Wjs",2012,3,2,2012-03-02,0.0102036808079999,0.5887718836812,-0.529370416666667,0.35164120625,246.35070625,0,0.114960635333333
"US-Wjs",2012,3,3,2012-03-03,-0.1211774223744,0.7246397871972,-0.0360204166666664,0.477154422916667,259.973941666667,0,0.112575564
"US-Wjs",2012,3,4,2012-03-04,-0.2347956222075,0.9751627761543,5.67043645833333,0.720914154166666,258.325507083333,0,0.112245943666667
"US-Wjs",2012,3,5,2012-03-05,-0.28462967846964,1.20603567590604,8.71861333333333,1.01364521458333,257.672757708333,0,0.111905553333333
"US-Wjs",2012,3,6,2012-03-06,-0.122405254056,1.2595107637638,12.3141266666667,1.31622884791667,255.455854166667,0,0.112099193333333
"US-Wjs",2012,3,7,2012-03-07,-0.403074794844,1.453405324068,10.5732825,1.11368040625,263.679075,0,0.111389753666667
"US-Wjs",2012,3,8,2012-03-08,-0.2141572205988,0.6272107638516,-1.057951875,0.195876441666667,105.819672916667,0.55292,0.108437678
"US-Wjs",2012,3,9,2012-03-09,0.04796721463788,0.31434720915132,-3.38356020833333,0.0621603125,113.6116125,1.65875,0.105844170333333
"US-Wjs",2012,3,10,2012-03-10,-0.1918691093412,0.5177242915668,-1.3952325,0.0502710666666667,67.0056291666667,0.55292,0.108215262
"US-Wjs",2012,3,11,2012-03-11,-0.0254207986578,0.6458004191628,5.156213125,0.467125139583333,263.499541666667,1.87993,0.108548792
"US-Wjs",2012,3,12,2012-03-12,-0.295737676596,0.977019625107,9.63508020833333,1.00928326666667,278.751229166667,0,0.109690166666667
"US-Wjs",2012,3,13,2012-03-13,-0.4331855767158,1.211752603944,11.8559520833333,1.27223482291667,283.318104166667,0,0.109882949666667
"US-Wjs",2012,3,14,2012-03-14,-0.4226083706232,1.1543104816884,12.1094247916667,1.30379872708333,280.755083333333,0,0.109521274
"US-Wjs",2012,3,15,2012-03-15,-0.4354576447374,1.1830471955514,12.2451410416667,1.33071422708333,285.106247916667,0,0.109184042666667
"US-Wjs",2012,3,16,2012-03-16,-0.3763539327528,1.2542261711904,13.7029547916667,1.47375848125,287.514577083333,0,0.109098760333333
"US-Wjs",2012,3,17,2012-03-17,-0.5320144821114,1.3945801832064,13.1281991666667,1.37205308333333,286.327277083333,0,0.108805536
"US-Wjs",2012,3,18,2012-03-18,-0.3493111950792,1.1073183978618,10.8486702083333,0.941260989583333,193.921747916667,0,0.108321543333333
"US-Wjs",2012,3,19,2012-03-19,-0.8619472234764,1.2738219038946,0.42551375,0.351632502083333,226.565708333333,0,0.107351149
"US-Wjs",2012,3,20,2012-03-20,-0.0357251844942,0.5939318164878,0.446425,0.337118979166667,136.165047916667,0,0.106689750666667
"US-Wjs",2012,3,21,2012-03-21,-0.4289047698366,0.9958987695402,4.93077020833333,0.699181779166667,296.281541666667,0,0.106288282666667
"US-Wjs",2012,3,22,2012-03-22,-0.6939186783714,1.4144618810052,10.1580527083333,1.01875166458333,292.3235625,0,0.106011771
"US-Wjs",2012,3,23,2012-03-23,-0.62633310590862,1.35795135376962,11.8513139583333,1.27688561041667,299.919604166667,0,0.105683055333333
"US-Wjs",2012,3,24,2012-03-24,-0.5786585736372,1.5032500540254,14.8371354166667,1.50989905416667,297.291708333333,0,0.105377754333333
"US-Wjs",2012,3,25,2012-03-25,-0.4005804968982,1.386480800772,17.16277125,1.76368821041667,261.371535416667,0,0.105098035333333
"US-Wjs",2012,3,26,2012-03-26,-0.59265060552,1.4714121744306,15.4391322916667,1.50653576666667,251.559658333333,0,0.104602590333333
"US-Wjs",2012,3,27,2012-03-27,-0.6937489845612,1.4672289809484,13.1652847916667,1.39895095416667,304.933958333333,0,0.103987887333333
"US-Wjs",2012,3,28,2012-03-28,-0.782906358906,1.5910389598896,14.4481787083333,1.56850859375,305.085770833333,0,0.103311812
"US-Wjs",2012,3,29,2012-03-29,-0.82018005292728,1.54909385838648,13.34140375,1.41163335625,293.690520833333,0,0.102839456333333
"US-Wjs",2012,3,30,2012-03-30,-0.5788180629018,1.3747166892792,13.3330736875,1.37202639166667,295.699208333333,0,0.102335530333333
"US-Wjs",2012,3,31,2012-03-31,-0.67311910763964,1.61982922167324,16.2370447916667,1.65879968333333,289.477645833333,0,0.0968680266666667
"US-Wjs",2012,4,1,2012-04-01,-0.636284874969,1.6155761140818,15.3833360416667,1.60124696666667,313.1848125,0,0.096115017
"US-Wjs",2012,4,2,2012-04-02,-0.9924694152444,1.5438102689718,5.04665916666667,0.506742058333333,195.716856354167,0.11058,0.0994376013333333
"US-Wjs",2012,4,3,2012-04-03,-0.7205706165402,1.2149637063588,2.56442238958333,0.157997795833333,175.376655833333,9.28905,0.098715162
"US-Wjs",2012,4,4,2012-04-04,-0.40088967517206,1.19272892466186,8.57920231666666,0.660400004166667,321.681583333333,0.11058,0.109009272
"US-Wjs",2012,4,5,2012-04-05,-0.6937630374312,1.602867865923,14.4023570833333,1.3518577125,284.340563333333,0,0.109570389
"US-Wjs",2012,4,6,2012-04-06,-0.931256011178496,1.8038111408635,14.6428529166667,1.47112453958333,318.424682916667,0,0.108541096666667
"US-Wjs",2012,4,7,2012-04-07,-1.00754152477164,1.70012105111124,10.7885695833333,1.10102998958333,276.900125,0,0.106743355666667
"US-Wjs",2012,4,8,2012-04-08,-1.0164102088734,1.7731461457962,12.298589375,1.10627498541667,302.388593125,0,0.105637733
"US-Wjs",2012,4,9,2012-04-09,-0.9476772757866,1.9057911208668,15.5555516666667,1.1617393125,241.6044,0,0.104351616
"US-Wjs",2012,4,10,2012-04-10,-0.917332459579799,1.8385597261296,14.1694125,1.00859081875,226.16794375,0.11058,0.101870674666667
"US-Wjs",2012,4,11,2012-04-11,-0.7521188124348,1.7535883990806,13.9389995833333,0.8525263,201.542225,0.55292,0.101311392
"US-Wjs",2012,4,12,2012-04-12,-1.4278911062544,2.2470680307294,12.1792379166667,1.06613456458333,315.1723125,0,0.101337043333333
"US-Wjs",2012,4,13,2012-04-13,-1.5772579804944,2.4355329944616,11.9813291666667,1.20950919166667,291.0205875,0,0.100904876
"US-Wjs",2012,4,14,2012-04-14,-1.0518158743434,1.8651208827582,8.79581125,0.839092620833333,294.9218125,0,0.100273616666667
"US-Wjs",2012,4,15,2012-04-15,-1.37575714864014,1.97058568957254,5.25650583333333,0.588764314583333,283.917625,0,0.100006412333333
"US-Wjs",2012,4,16,2012-04-16,-1.3189332705093,2.0161927268559,7.8169883625,0.804603335416667,327.456854166667,0,0.0998353516666667
"US-Wjs",2012,4,17,2012-04-17,-1.0788104863422,1.9595576393046,11.563984375,1.24800429375,345.251354166667,0,0.0968773943333333
"US-Wjs",2012,4,18,2012-04-18,-0.944442478071,2.0034564270066,16.5385691666667,1.78203111041667,341.340041666667,0,0.0990185093333333
"US-Wjs",2012,4,19,2012-04-19,-0.6743185136082,1.666331599734,15.29807875,1.36627972708333,191.415645833333,0,0.098538463
"US-Wjs",2012,4,20,2012-04-20,-0.96116324652486,2.05953532790706,12.0359110416667,0.989682970833333,339.575666666667,0,0.0981927776666667
"US-Wjs",2012,4,21,2012-04-21,-0.5829950298816,1.6680985427484,17.2688266666667,1.65662470625,341.526704166667,0,0.097986011
"US-Wjs",2012,4,22,2012-04-22,-0.8017281027702,1.8069835974534,15.8906152083333,1.42143791875,277.174508333333,0,0.097676852
"US-Wjs",2012,4,23,2012-04-23,-0.837840541122,1.8205010314866,16.3714725,1.413061825,325.330983333333,0,0.0975385873333333
"US-Wjs",2012,4,24,2012-04-24,-0.3109367419128,1.5035072431662,20.1565641666667,2.08143433958333,337.635230833333,0,0.0974010746666667
"US-Wjs",2012,4,25,2012-04-25,-0.2611886524614,1.4181045578676,20.8401558333333,2.18349039166667,282.208645833333,0,0.0972329086666667
"US-Wjs",2012,4,26,2012-04-26,-0.28550637865548,1.43364179144808,18.3432870833333,1.77664629583333,275.006479166667,0,0.0970492926666667
"US-Wjs",2012,4,27,2012-04-27,-0.7405940753676,1.609454878488,13.7354320833333,1.15078478541667,357.548625,0,0.0967562606666667
"US-Wjs",2012,4,28,2012-04-28,-0.85935599099532,1.68546043988532,14.5800329166667,1.20395796458333,241.265369791667,0,0.0964608833333333
"US-Wjs",2012,4,29,2012-04-29,-1.1586894208398,1.9845331998012,14.855593125,1.23198842083333,321.155429229167,0,0.096200782
"US-Wjs",2012,4,30,2012-04-30,-0.8315093556504,1.764950857929,16.9388464583333,1.70466189791667,352.349979166667,0,0.095982064
"US-Wjs",2012,5,1,2012-05-01,-0.602664032088,1.6710635685996,18.5639097916667,1.85467098958333,356.701214583333,0,0.095774561
"US-Wjs",2012,5,2,2012-05-02,-0.6224644610586,1.7177182322076,17.8526560416667,1.86241219791667,361.37325,0,0.0955533816666667
"US-Wjs",2012,5,3,2012-05-03,-0.568377191268,1.7303151383964,18.0881552083333,1.89932182291667,345.628479166667,0,0.0905775243333333
"US-Wjs",2012,5,4,2012-05-04,-0.50352081804,1.7698817289546,19.2645514583333,2.05800474375,361.855177083333,0,0.0902528256666667
"US-Wjs",2012,5,5,2012-05-05,-0.497416899906,1.6466978810412,18.3504710416667,1.91957148125,307.007429166667,0,0.0895556093333333
"US-Wjs",2012,5,6,2012-05-06,-0.7913004840738,1.9083772164834,17.9030995833333,1.64697674375,348.939191875,0,0.0891693543333333
"US-Wjs",2012,5,7,2012-05-07,-0.8117155207188,1.7592864919488,10.6605070833333,0.416646845833333,243.583742083333,0,0.0886398196666667
"US-Wjs",2012,5,8,2012-05-08,-1.53564885068328,2.27166672784428,9.88515291666667,0.49421814375,271.254814583333,0,0.087790046
"US-Wjs",2012,5,9,2012-05-09,-1.5102587824092,2.4755275705806,12.2483454166667,0.724247325,304.301264583333,0,0.08751558
"US-Wjs",2012,5,10,2012-05-10,-0.9627729119802,1.9376274005964,11.2829966666667,0.6303802,241.177179166667,0,0.0871576716666667
"US-Wjs",2012,5,11,2012-05-11,-0.4505705335314,1.6365438609138,11.6017235416667,0.571525360416667,218.824578333333,8.51496,0.0883067696666667
"US-Wjs",2012,5,12,2012-05-12,-0.0849043272888,1.292923278252,12.1119195833333,0.432667195833333,244.428691666667,7.29853,0.104551187666667
"US-Wjs",2012,5,13,2012-05-13,-0.289645216956,1.5569145270072,10.68168375,0.181117135416667,150.673602083333,12.05365,0.135911960666667
"US-Wjs",2012,5,14,2012-05-14,-0.935909034912,2.1200785142814,10.4776122916667,0.323666860416667,256.58000125,3.31752,0.163785246
"US-Wjs",2012,5,15,2012-05-15,-0.39598581808656,1.89639559250676,14.0114658270833,0.953611820833333,371.835770833333,0.11058,0.162779448333333
"US-Wjs",2012,5,16,2012-05-16,-0.2048751053856,2.0243633141016,16.4518610416667,1.42407120208333,379.237645833333,0,0.158466539666667
"US-Wjs",2012,5,17,2012-05-17,0.12672013374,2.1438684665658,20.0724841666667,1.975117575,350.845695833333,0,0.155179805333333
"US-Wjs",2012,5,18,2012-05-18,0.0542328359040001,2.2175464316472,20.768174375,2.1802680125,292.5143125,0,0.150249613
