"SiteID","Year","Month","Day","Date","NEE_int","GPP_int","TA_avg","VPD_avg","SW_IN_avg","P_int","SWC_avg"
"US-Ses",2011,2,5,2011-02-05,0.08965190132604,0.24580551400542,-1.22077333333333,0.263949525,139.681475,0,0.08248193
"US-Ses",2011,2,6,2011-02-06,0.04888955205954,0.2297709212499,0.740274375,0.3809171125,187.689741666667,0,0.0850858998
"US-Ses",2011,2,7,2011-02-07,0.06604416504,0.24612460928154,0.940870208333334,0.411696391666667,199.731854166667,0,0.0854305616
"US-Ses",2011,2,8,2011-02-08,-0.06947432575434,0.2792380181607,3.62901375,0.532546947916667,176.147955208333,0,0.0866549846
"US-Ses",2011,2,9,2011-02-09,0.2493163771092,0.068534225505,-6.51171083333333,0.229637639583333,207.755089583333,0,0.0854972166
"US-Ses",2011,2,10,2011-02-10,0.2488817975094,0.06170460203034,-4.3835,0.329225883333333,214.0455,0,0.0844265126
"US-Ses",2011,2,11,2011-02-11,0.1423983586842,0.12020642959284,-0.984201666666666,0.436678170833333,212.4873858125,0,0.0844369576
"US-Ses",2011,2,12,2011-02-12,0.1947746807424,0.0753567425514,2.40056916666667,0.558172979166667,210.014750208333,0,0.0865886378
"US-Ses",2011,2,13,2011-02-13,0.18055433079972,0.11725881632856,6.2404075,0.809165247916667,210.499662708333,0,0.0855552364
"US-Ses",2011,2,14,2011-02-14,0.0814494746008799,0.16997715497484,10.402228125,1.10593075416667,206.86533125,0,0.0879365016
"US-Ses",2011,2,15,2011-02-15,0.11896291058436,0.1660982861214,11.1316072916667,1.17162114583333,215.882377083333,0,0.0876920496
"US-Ses",2011,2,16,2011-02-16,0.04379928041052,0.15224205468834,12.6825016666667,1.33962749375,215.512366666667,0,0.0876585868
"US-Ses",2011,2,17,2011-02-17,-0.0168254904411,0.21462061290606,12.83191125,1.13560095833333,198.16694625,0,0.0880404404
"US-Ses",2011,2,18,2011-02-18,-0.00702805648499999,0.1899954618039,11.6078270833333,1.05691112083333,188.862646666667,0,0.0874637628
"US-Ses",2011,2,19,2011-02-19,-0.146938322106,0.34607535312726,13.6564035416667,1.13834673333333,208.88453125,0,0.0878226206
"US-Ses",2011,2,20,2011-02-20,0.14028385144104,0.13685447336346,8.49218645833333,0.718989316666667,205.397968333333,0,0.0878499784
"US-Ses",2011,2,21,2011-02-21,0.14180284345518,0.11375317440648,2.73439166666667,0.528477747916667,220.628727083333,0,0.0856746488
"US-Ses",2011,2,22,2011-02-22,0.07599617191818,0.13948134392286,6.73147604166666,0.899682577083333,231.25855,0,0.08475303
"US-Ses",2011,2,23,2011-02-23,-0.04554870490098,0.21362492166498,8.0849275,0.899845833333333,232.618304166667,0,0.085728128
"US-Ses",2011,2,24,2011-02-24,0.15148216195794,0.13342150856106,5.65439229166667,0.647642064583333,231.747816666667,0,0.0857818136
"US-Ses",2011,2,25,2011-02-25,-0.00215192246904001,0.18194040644544,8.74482458333333,0.960581060416667,224.551720833333,0,0.0853010242
"US-Ses",2011,2,26,2011-02-26,-0.06011263886724,0.25156195871382,11.11158875,1.2376135,238.77999375,0,0.0853573844
"US-Ses",2011,2,27,2011-02-27,0.054753332589,0.1951309966662,5.23821770833333,0.688513960416667,159.720914583333,0,0.0849018126
"US-Ses",2011,2,28,2011-02-28,0.12749825412378,0.11610480545406,3.76929833333333,0.646445354166667,246.682833333333,0,0.0829307222
"US-Ses",2011,3,1,2011-03-01,0.11090375394984,0.14627704593132,7.68881395833333,0.956118160416667,242.451702083333,0,0.0833276672
"US-Ses",2011,3,2,2011-03-02,0.2379893963526,0.13488275625138,12.3567702083333,1.34596131666667,242.595589416667,0,0.0847531986
"US-Ses",2011,3,3,2011-03-03,0.1536234020838,0.15282276251634,14.0737954166667,1.32993535208333,231.34530625,0,0.0854245108
"US-Ses",2011,3,4,2011-03-04,0.059861471273136,0.158560540257024,8.88771125,0.848975016666667,223.88641675,0,0.0849778862
"US-Ses",2011,3,5,2011-03-05,-0.0204254790084,0.19053864630702,5.99881625,0.672258116666667,250.538916666667,0,0.0834634264
"US-Ses",2011,3,6,2011-03-06,-0.15104624841648,0.29304641578626,10.303195625,1.02985224791667,189.741145833333,0,0.0834186838
"US-Ses",2011,3,7,2011-03-07,-0.0805616229222,0.23879736935622,11.8943533333333,1.10427444791667,146.839499375,0,0.0838060154
"US-Ses",2011,3,8,2011-03-08,0.2214873489294,0.14699115657324,5.92790416666667,0.568727854166667,257.115873333333,0.54204,0.0845556654
"US-Ses",2011,3,9,2011-03-09,0.15173015835978,0.09473274890424,6.59806833333333,0.81587803125,260.173263541667,0,0.0843434638
"US-Ses",2011,3,10,2011-03-10,0.0353426869926,0.19606534604874,10.2656908333333,1.10314023541667,257.552177083333,0,0.0830171178
"US-Ses",2011,3,11,2011-03-11,0.12035924698716,0.15447038585454,14.7208533333333,1.63855755416667,267.055489375,0,0.084699629
"US-Ses",2011,3,12,2011-03-12,0.12182505861726,0.16718837157126,15.11402625,1.59020806458333,253.145,0,0.0845335368
"US-Ses",2011,3,13,2011-03-13,0.139257780057,0.1276457422374,12.8385875,1.30500626458333,260.313547916667,0,0.0841696388
"US-Ses",2011,3,14,2011-03-14,0.07066336935276,0.1897674377733,11.8575477083333,1.25997359375,232.644623958333,0,0.0836463106
"US-Ses",2011,3,15,2011-03-15,0.13825577367234,0.14824750693302,14.0409420833333,1.36245719583333,234.0419125,0,0.083819459
"US-Ses",2011,3,16,2011-03-16,0.14308148166678,0.1801954010421,15.324643125,1.59458322916667,271.93649375,0,0.0839061658
"US-Ses",2011,3,17,2011-03-17,0.1027105242876,0.20781703264248,18.382370625,1.88732618125,284.3261875,0,0.0840427542
"US-Ses",2011,3,18,2011-03-18,0.05497849415808,0.20230041637548,17.1699366666667,1.73686845208333,273.2453006875,0,0.0865490484
"US-Ses",2011,3,19,2011-03-19,0.054039283131114,0.218915290400346,16.7970541666667,1.69555771041667,248.07831875,0,0.086518088
"US-Ses",2011,3,20,2011-03-20,-0.01680656663016,0.25468907901552,14.654731875,1.59937518541667,282.069002083333,0,0.085802617
"US-Ses",2011,3,21,2011-03-21,-0.46430198845074,0.62696276961174,16.012210625,1.69704380625,285.194770833333,0,0.0853150658
"US-Ses",2011,3,22,2011-03-22,0.04865242176918,0.15803087072328,9.27259875,0.85445528125,276.4697125,0,0.0851703894
"US-Ses",2011,3,23,2011-03-23,0.074632108039434,0.170668670115186,8.63993520833333,0.95191260625,293.059,0,0.0843289064
"US-Ses",2011,3,24,2011-03-24,0.00900006330240001,0.20119454198568,13.78487,1.42640404375,293.1795625,0,0.084591414
"US-Ses",2011,3,25,2011-03-25,-0.04253813261712,0.24397311272256,12.5757591666667,1.29839375416667,293.637959583333,0,0.0841414342
"US-Ses",2011,3,26,2011-03-26,0.0375827360904,0.23086468422774,11.7513633333333,1.08180836458333,287.5494375,0,0.0842765788
"US-Ses",2011,3,27,2011-03-27,0.08382560520582,0.1859458570659,13.05682625,1.262357675,297.671708333333,0,0.0843710008
"US-Ses",2011,3,28,2011-03-28,0.23102376920208,0.12150242634186,14.751968125,1.49662077083333,296.468604166667,0,0.0841086892
"US-Ses",2011,3,29,2011-03-29,0.09672051439386,0.17762333883768,13.1301472916667,1.27348565625,299.107202083333,0,0.0814757262
"US-Ses",2011,3,30,2011-03-30,0.06360104764674,0.17715388650048,13.4166325,1.33790284583333,288.090729166667,0,0.0838563592
"US-Ses",2011,3,31,2011-03-31,0.18117393264792,0.14147463975732,14.47484875,1.3916668375,299.310583333333,0,0.083976801
"US-Ses",2011,4,1,2011-04-01,0.1978573615452,0.16001734767282,17.7253914583333,1.91428263958333,306.668958333333,0,0.0842077706
"US-Ses",2011,4,2,2011-04-02,0.114816812355,0.1752162421932,20.165149375,2.3303605375,301.992800416667,0,0.0840489818
"US-Ses",2011,4,3,2011-04-03,-0.127792576568268,0.314255927328948,19.5520210416667,1.96516389375,278.932224791667,0,0.0844242446
"US-Ses",2011,4,4,2011-04-04,0.1237081496832,0.1120016765772,7.22004729166667,0.9019710625,314.937176666667,0,0.0834471222
"US-Ses",2011,4,5,2011-04-05,0.032491190062269,0.264023541061371,14.356629375,1.6598945375,311.4032125,0,0.0829269994
"US-Ses",2011,4,6,2011-04-06,0.16242962442138,0.11724678707184,17.6327408333333,1.63080767916667,172.702110208333,1.08408,0.0830543296
"US-Ses",2011,4,7,2011-04-07,0.09699226879392,0.12449911439016,15.4334647916667,1.32350855833333,277.735720833333,0,0.082498106
"US-Ses",2011,4,8,2011-04-08,-0.2932393141278,0.4342729769865,15.8486760416667,1.50088215,309.1628,0,0.083848341
"US-Ses",2011,4,9,2011-04-09,-0.6210866528244,0.75605738220396,14.398711875,1.27748148541667,282.035691666667,0,0.081069249
"US-Ses",2011,4,10,2011-04-10,0.0218816413758432,0.139628601050537,5.93944416666667,0.701509025,322.532279166667,0,0.0803053662
"US-Ses",2011,4,11,2011-04-11,0.0414109108368,0.20229583513986,9.73332,1.11790894166667,332.579904166667,0,0.082348158
"US-Ses",2011,4,12,2011-04-12,-0.075591784152882,0.231177565757142,15.8881677083333,1.70839447291667,253.27665625,0,0.0823827678
"US-Ses",2011,4,13,2011-04-13,0.02001263595552,0.22385870804448,16.4127297916667,1.73257128125,334.336535416667,0,0.082602973
"US-Ses",2011,4,14,2011-04-14,0.3059767273968,0.12312414267372,12.310520625,1.261233125,332.968033333333,0,0.0824924902
"US-Ses",2011,4,15,2011-04-15,0.04899181155156,0.14768476299684,11.0563575,1.29527686875,336.99935,0,0.0817979748
"US-Ses",2011,4,16,2011-04-16,0.1045014004206,0.18094616156898,14.6016914583333,1.65266889583333,333.48814375,0,0.0816844142
"US-Ses",2011,4,17,2011-04-17,0.16636424425308,0.09171134077662,19.5428214583333,2.14084991041667,333.876589583333,0,0.0820621512
"US-Ses",2011,4,18,2011-04-18,-0.03097361295594,0.2351821193721,21.2705622916667,2.31054960833333,335.45149375,0,0.0825606286
"US-Ses",2011,4,19,2011-04-19,0.0594120968118,0.15704207836038,19.5979785416667,1.9641276125,325.263645833333,0,0.0826740346
"US-Ses",2011,4,20,2011-04-20,-0.1440875568978,0.32656763895282,19.782700625,2.06087820416667,327.030522916667,0,0.0829608292
"US-Ses",2011,4,21,2011-04-21,-0.12523855911372,0.30287047668804,20.6282777083333,2.20555338125,328.26675,0,0.0827628932
"US-Ses",2011,4,22,2011-04-22,-0.043298946351,0.22287078695952,19.1498241666667,1.9806294625,338.405375520833,0,0.082402457
"US-Ses",2011,4,23,2011-04-23,-0.11887200364932,0.26265372253236,18.7252222916667,1.85627715833333,179.429347916667,0,0.0855009834
"US-Ses",2011,4,24,2011-04-24,-0.27030869916786,0.44650833093594,17.8416535416667,1.70204014791667,264.111197916667,0,0.0823459184
"US-Ses",2011,4,25,2011-04-25,0.00484382754882,0.16037483971374,15.5351541666667,1.4825020375,335.299336041667,0,0.0819874942
"US-Ses",2011,4,26,2011-04-26,0.2788581907044,0.10639317399822,14.20235375,1.38825405833333,338.428020833333,0,0.081599466
"US-Ses",2011,4,27,2011-04-27,-0.109408038244776,0.226493939412936,9.28962291666667,1.06800160625,359.045765208333,0,0.0789217816
"US-Ses",2011,4,28,2011-04-28,-0.08816292408024,0.2624446763622,13.9908435416667,1.57322330833333,351.600309166667,0,0.0808084718
"US-Ses",2011,4,29,2011-04-29,-0.3537413947764,0.5199285490857,20.975728125,2.36185452708333,351.42244375,0,0.0812647792
"US-Ses",2011,4,30,2011-04-30,-0.01479722674212,0.17275076776476,12.036661875,1.26903805208333,352.046466666667,0,0.08104356
"US-Ses",2011,5,1,2011-05-01,-0.18336870988452,0.27092480725638,5.35044229166667,0.496923147916667,280.33109375,0,0.0775212182
"US-Ses",2011,5,2,2011-05-02,-0.0917936495172,0.20254853168622,6.03304916666667,0.658227904166667,353.382777083333,0,0.0775065564
"US-Ses",2011,5,3,2011-05-03,-0.2013828266619,0.31476419455788,11.9407327083333,1.29109572916667,362.591079166667,0,0.079874683
"US-Ses",2011,5,4,2011-05-04,-0.15465928885704,0.2931241886928,17.7541547916667,1.93028102083333,322.418991666667,0,0.0805180942
"US-Ses",2011,5,5,2011-05-05,-0.0297161180007084,0.208743016416368,17.834488125,1.85827686041667,354.02940625,0,0.0808452194
"US-Ses",2011,5,6,2011-05-06,-0.05467489379262,0.20947313742822,21.0502791666667,2.37104254791667,348.614604166667,0,0.0809278734
"US-Ses",2011,5,7,2011-05-07,-0.08250452516484,0.2784899298411,22.3254372916667,2.63613731666667,357.9375,0,0.0807879418
"US-Ses",2011,5,8,2011-05-08,-0.0710774274384,0.25817151424428,21.503724375,2.52855905,364.616958333333,0,0.0784519
"US-Ses",2011,5,9,2011-05-09,-0.41661503344224,0.54643497951456,20.52136625,2.24966719375,264.589391666667,0,0.0796036984
"US-Ses",2011,5,10,2011-05-10,-0.4824498799026,0.60431826243708,16.76514125,1.60805311666667,354.87275,0,0.0802614444
"US-Ses",2011,5,11,2011-05-11,-0.07970902232742,0.20748378720726,11.1495033333333,0.904238410416667,233.493566666667,0,0.0771730926
"US-Ses",2011,5,12,2011-05-12,-0.06348444990336,0.20279822740434,15.683763125,1.45856605208333,365.588083333333,0,0.0761293562
"US-Ses",2011,5,13,2011-05-13,0.00177350246171999,0.20433400719318,17.47944875,1.77064636666667,368.905395833333,0,0.0840958964
"US-Ses",2011,5,14,2011-05-14,-0.2770140217644,0.39990229890606,19.875114375,1.98573399583333,348.594416666667,0,0.080559723
"US-Ses",2011,5,15,2011-05-15,-0.1689242101794,0.29826606248046,19.1770664583333,1.90982820416667,359.0603125,0,0.0805990982
"US-Ses",2011,5,16,2011-05-16,-0.259575426225,0.40373626127292,20.23190625,2.21486037291667,367.968958333333,0,0.085030205
"US-Ses",2011,5,17,2011-05-17,-0.08760451275198,0.21073873890042,17.9924810416667,1.81104521041667,282.948625,0,0.0801070038
"US-Ses",2011,5,18,2011-05-18,-0.2052099744678,0.33656909247558,16.1467910416667,1.43982095208333,300.636791666667,0,0.079819636
"US-Ses",2011,5,19,2011-05-19,-0.000242299800738008,0.175306628307258,10.5028810416667,0.750296364583333,237.957066875,0,0.0806555496
"US-Ses",2011,5,20,2011-05-20,0.011624015621196,0.134811427774824,13.288091875,1.14549230625,326.544875,0,0.0794363498
"US-Ses",2011,5,21,2011-05-21,-0.0272046699756,0.16584593549184,16.98176,1.53931201875,367.7646875,0,0.0799932006
"US-Ses",2011,5,22,2011-05-22,-0.185970492828,0.31867836854472,19.7084025,2.02520336041667,335.357770833333,0,0.083836396
"US-Ses",2011,5,23,2011-05-23,-0.1375185536262,0.2866379568255,20.6301516666667,2.2337201125,367.5820625,0,0.0824305094
"US-Ses",2011,5,24,2011-05-24,0.1044775105416,0.10512163140498,18.1730835416667,1.82370232291667,374.95231875,0,0.0766731986
"US-Ses",2011,5,25,2011-05-25,-0.03106949460696,0.16771744050696,18.5333166666667,1.90638565208333,370.631796666667,0,0.0655373164
"US-Ses",2011,5,26,2011-05-26,-0.10550654167626,0.27169910309754,22.56805625,2.70319739583333,338.589229166667,0,0.0636111752
"US-Ses",2011,5,27,2011-05-27,0.17360781987636,0.09204426191484,25.1835291666667,3.05431284583333,374.729669791667,0,0.0641948278
"US-Ses",2011,5,28,2011-05-28,-0.12296650622598,0.26792834837796,25.6955066666667,3.07413035833333,373.202410416667,0,0.0643530748
"US-Ses",2011,5,29,2011-05-29,-0.28169699151528,0.40772172655026,24.8759233333333,2.92674013333333,370.257616666667,0,0.0643264238
"US-Ses",2011,5,30,2011-05-30,-0.1064496038382,0.22469047147602,21.206023125,2.23060869166667,374.581904166667,0,0.0642215228
"US-Ses",2011,5,31,2011-05-31,-0.1934786602116,0.33938031723156,19.69916875,2.28999387291667,358.089125,0,0.063693838
"US-Ses",2011,6,1,2011-06-01,-0.15931382208498,0.2932511725881,26.219770625,2.71630850625,240.565583333333,0,0.0640022132
"US-Ses",2011,6,2,2011-06-02,-0.28420357599342,0.4064498510121,26.4136983333333,3.02341175625,286.539782291667,0,0.0640803772
"US-Ses",2011,6,3,2011-06-03,-0.20086513622694,0.32248468567332,24.9205485416667,2.7657409625,309.067845625,0,0.0664965028
"US-Ses",2011,6,4,2011-06-04,-0.1145725626645,0.25380457408188,26.2469391666667,2.97449360208333,352.831804166667,0,0.0641895772
"US-Ses",2011,6,5,2011-06-05,-0.075530962250532,0.239716183615272,24.7296460416667,2.55639608125,296.766071458333,0,0.06420736
"US-Ses",2011,6,6,2011-06-06,-0.1636075446327,0.29519298303084,25.952706875,2.85926198958333,326.286158333333,0,0.0741466878
"US-Ses",2011,6,7,2011-06-07,-0.08569493959302,0.24106433510502,25.12311875,3.06135864166667,374.2971125,0,0.0640071006
"US-Ses",2011,6,8,2011-06-08,-0.18033791011578,0.32530274444808,25.3431595833333,3.17269300416667,370.3069358125,0,0.0637658108
"US-Ses",2011,6,9,2011-06-09,-0.0299655400554,0.22532113185192,23.1432691666667,2.75686755833333,370.3738875,0,0.0631845272
"US-Ses",2011,6,10,2011-06-10,-0.01678561488198,0.21786044587308,23.535881875,2.84754365833333,370.426773125,0,0.0632545668
"US-Ses",2011,6,11,2011-06-11,-0.103031636042466,0.273893548902606,24.65948375,2.94516799375,357.943962708333,0,0.0632087892
"US-Ses",2011,6,12,2011-06-12,-0.18464711676426,0.36070033059882,25.0720464583333,3.11643011666667,359.1906875,0,0.0631091394
"US-Ses",2011,6,13,2011-06-13,-0.09384347248074,0.24158767046976,25.624731875,3.2259793125,370.361979166667,0,0.0629229996
"US-Ses",2011,6,14,2011-06-14,0.1243702884879,0.10838111893218,24.4319033333333,2.92415190625,375.161541666667,0,0.0656812832
"US-Ses",2011,6,15,2011-06-15,0.06278878959876,0.17433523101924,25.6228585416667,3.12025230208333,370.329708333333,0,0.065666125
"US-Ses",2011,6,16,2011-06-16,-0.1194990556806,0.26398343535948,27.500204375,3.52305887291667,366.0756875,0,0.0657041272
"US-Ses",2011,6,17,2011-06-17,-0.04035925458144,0.23196272360202,26.3245758333333,3.26284042916667,370.338930416667,0,0.0656206222
"US-Ses",2011,6,18,2011-06-18,-0.1571576988888,0.32846329544652,26.5933264583333,3.32985482083333,362.240666666667,0,0.0654564348
"US-Ses",2011,6,19,2011-06-19,-0.158827590621,0.28990644251346,26.4114458333333,3.27444700416667,326.684112916667,0,0.0652015646
"US-Ses",2011,6,20,2011-06-20,0.02040406675848,0.1206898742646,20.7160379166667,2.09698506458333,379.581520833334,0,0.0652917152
"US-Ses",2011,6,21,2011-06-21,0.0232166276181,0.12323035858914,22.6517608333333,2.4158569625,378.26795,0,0.0653082844
"US-Ses",2011,6,22,2011-06-22,0.0694823834538,0.1267433425953,26.0503820833333,3.20471053541667,377.629394375,0,0.0653551798
"US-Ses",2011,6,23,2011-06-23,-0.11016820727622,0.22698928967616,28.841208125,3.72552625833334,369.779239166667,0,0.0653740456
"US-Ses",2011,6,24,2011-06-24,0.01903523074128,0.12212422692372,29.5102060416667,3.91589506458333,377.656222520833,0,0.065381768
"US-Ses",2011,6,25,2011-06-25,0.06234419354562,0.12133256389722,29.059269375,3.76884494583333,360.104629,0,0.0653247342
"US-Ses",2011,6,26,2011-06-26,-0.01299966792894,0.17165182468284,29.1060497916667,3.68473831041667,292.810604166667,0,0.0652066058
"US-Ses",2011,6,27,2011-06-27,0.060287460894,0.12848868094356,28.9078347916667,3.58709567291667,305.393625,0,0.0653714672
"US-Ses",2011,6,28,2011-06-28,0.02431900176228,0.13752920570166,28.555549375,3.357413,342.488491666667,0,0.0654061386
"US-Ses",2011,6,29,2011-06-29,-0.17069780993022,0.27030915318366,28.4950010416667,3.38427727083333,358.83125,0,0.0655378578
"US-Ses",2011,6,30,2011-06-30,-0.04923365279634,0.16150850203248,27.7687247916667,3.10959574375,317.963895833333,0,0.065388632
"US-Ses",2011,7,1,2011-07-01,0.0975698417509199,0.11831991827454,27.35490875,3.11930238958333,356.615206875,0,0.06576585
"US-Ses",2011,7,2,2011-07-02,0.11563709783472,0.09891721795464,27.9319385416667,2.89380161666667,278.4521,0,0.065900946
"US-Ses",2011,7,3,2011-07-03,0.399453562445022,0.069345480610458,25.8737054166667,2.27068725,332.861833333333,1.35509,0.0660086464
"US-Ses",2011,7,4,2011-07-04,0.3222617768874,0.13188088377504,26.4806416666667,2.61200800416667,314.598854166667,0,0.0663719846
"US-Ses",2011,7,5,2011-07-05,0.06369958204722,0.14434864408854,28.101863125,3.120069325,287.846604166667,0,0.0665360084
"US-Ses",2011,7,6,2011-07-06,0.0362055332106,0.18082344109824,28.5967483333333,3.2524242375,279.596354166667,0,0.0664778732
"US-Ses",2011,7,7,2011-07-07,0.066172010051934,0.165769785583686,28.596486875,3.30867649166667,352.54071875,0,0.0663687992
"US-Ses",2011,7,8,2011-07-08,-0.0907361602398,0.23083343280684,29.017431875,3.36211600625,358.43035625,0,0.0664317874
"US-Ses",2011,7,9,2011-07-09,0.39426667861194,0.14599796241906,27.1506114583333,2.6968685125,337.647767916667,1.89713,0.0663271882
"US-Ses",2011,7,10,2011-07-10,0.33229683190332,0.20769236855172,27.9303689583333,2.97070450625,324.039229166667,0,0.0668191798
"US-Ses",2011,7,11,2011-07-11,0.00314073428976,0.34793653901184,24.8796172916667,2.04337623541667,222.887995833333,0,0.0673187716
"US-Ses",2011,7,12,2011-07-12,0.34889533174026,0.31486427477406,22.875988125,1.57112845,281.202127083333,7.04647,0.0675247676
"US-Ses",2011,7,13,2011-07-13,1.418043330594,0.02696746617792,24.7391552083333,1.87874785208333,300.5934375,0,0.0750064342
"US-Ses",2011,7,14,2011-07-14,0.4343250482748,0.0342558812664,25.4153864583333,2.14309121875,258.351354166667,0,0.0763177804
"US-Ses",2011,7,15,2011-07-15,0.3141212735934,0.09090746688708,27.847963125,3.11588414166667,351.865333333333,0,0.0771771038
"US-Ses",2011,7,16,2011-07-16,0.204640811613,0.09859243018518,28.4726997916667,2.95499656458333,321.368354166667,1.62611,0.0777331774
"US-Ses",2011,7,17,2011-07-17,0.00130590921112199,0.186100376154678,27.701778125,2.61519158541667,213.938104166667,0,0.0773054854
"US-Ses",2011,7,18,2011-07-18,-0.047890572879276,0.234606369396636,28.7420685416667,3.15490988541667,351.675916666667,0,0.0771520738
"US-Ses",2011,7,19,2011-07-19,0.09727061290902,0.14905597719204,27.8604379166667,2.916150075,337.836145833333,0,0.076669557
"US-Ses",2011,7,20,2011-07-20,0.17001859580748,0.12418874270334,26.419959375,2.46272492083333,329.098733333333,0,0.0757051828
"US-Ses",2011,7,21,2011-07-21,0.207223080525,0.10600334738442,26.22514,2.36282084375,318.6230125,0,0.0749230284
"US-Ses",2011,7,22,2011-07-22,0.467996459868,0.119387562372,25.7210445833333,2.08921171458333,246.197991666667,4.06527,0.074522562
"US-Ses",2011,7,23,2011-07-23,0.64633763227716,0.06305823716616,26.5260333333333,2.34347882708333,307.32403125,0,0.0752487146
"US-Ses",2011,7,24,2011-07-24,0.085136257801062,0.232879935185298,26.1693825,2.15200566041667,239.881227083333,0,0.0759049122
"US-Ses",2011,7,25,2011-07-25,0.5272117516404,0.1551069419499,24.273389375,1.5939411875,286.238180458333,2.43916,0.0756488412
"US-Ses",2011,7,26,2011-07-26,0.67580911666296,0.07101843565212,24.9357352083333,1.8341245125,306.468064583333,0.54204,0.0755154494
"US-Ses",2011,7,27,2011-07-27,0.2370397466376,0.23394322700082,24.4316645833333,1.88860674791667,325.619552083333,0,0.0755972688
"US-Ses",2011,7,28,2011-07-28,0.14802163191054,0.34877729195622,26.2907697916667,2.3608406,253.84195,0,0.0753489946
"US-Ses",2011,7,29,2011-07-29,0.450940045964922,0.289053111385638,24.6499354166667,1.69811130833333,232.3669374375,5.42036,0.0759040076
"US-Ses",2011,7,30,2011-07-30,1.026917366814,0.12135958216128,24.4527652083333,1.8037207,261.983810416667,0.81305,0.0785560018
"US-Ses",2011,7,31,2011-07-31,0.8930018825766,0.1189046625192,22.5170175,1.14554590833333,235.68748125,19.78432,0.0913229382
"US-Ses",2011,8,1,2011-08-01,1.6591761593874,0.0997783821522,23.2732164583333,1.32044394166667,319.716797291667,0,0.132164814
"US-Ses",2011,8,2,2011-08-02,1.057351018779,0.1430184145482,25.7053264583333,2.00176625,332.263252083333,0,0.1225205664
"US-Ses",2011,8,3,2011-08-03,1.1661866486046,0.10778892234246,23.8080202083333,1.52377671458333,249.291482291667,0.81306,0.1176644766
"US-Ses",2011,8,4,2011-08-04,1.1779538733486,0.0727091386038,24.7562283333333,1.82063173541667,289.687932291667,0,0.1143746932
"US-Ses",2011,8,5,2011-08-05,0.54588308871798,0.12696328730664,25.3489308333333,2.05307517916667,284.876942916667,0,0.1120006916
"US-Ses",2011,8,6,2011-08-06,0.46017027819828,0.11855579894046,26.30475875,2.45638328541667,315.36980625,0,0.1098707364
"US-Ses",2011,8,7,2011-08-07,0.4536651484638,0.07567996288536,28.8428447916667,3.26633840208333,338.3232825,0,0.1081746362
"US-Ses",2011,8,8,2011-08-08,0.36986108955066,0.09081032480172,28.3123052083333,3.47012333541667,345.07271875,0,0.1039554498
"US-Ses",2011,8,9,2011-08-09,0.29883275419212,0.07273247933988,27.665171875,3.36022363333333,312.290355833333,0,0.1021024988
"US-Ses",2011,8,10,2011-08-10,0.186902268157152,0.137928239323488,27.8622920833333,3.00746299166667,310.309083333333,0,0.1007439622
"US-Ses",2011,8,11,2011-08-11,0.20693726893098,0.1072610489817,26.0285866666667,2.24109297916667,229.796347916667,0,0.0993029756
"US-Ses",2011,8,12,2011-08-12,0.166587585435,0.16759462923306,25.4578902083333,2.01459055,300.880854166667,0.81305,0.0978875824
"US-Ses",2011,8,13,2011-08-13,-0.00815948547839999,0.2628683920125,25.1772347916667,2.03433172083333,290.7900625,0,0.0965705346
"US-Ses",2011,8,14,2011-08-14,-0.1158051831318,0.35036956428246,25.1991708333333,2.17133199583333,307.928458333333,0,0.0954176194
"US-Ses",2011,8,15,2011-08-15,0.06255591192306,0.20961433418004,25.1782777083333,1.92753155416667,214.998729166667,0,0.0943342856
"US-Ses",2011,8,16,2011-08-16,0.1023523923006,0.17717931570924,25.9652870833333,2.20787323333333,255.495958333333,0,0.0932722728
"US-Ses",2011,8,17,2011-08-17,0.0829051876224,0.25657816092804,24.8770485416667,1.75884339791667,231.110047916667,0,0.092480796
"US-Ses",2011,8,18,2011-08-18,0.42537971333412,0.14678714133054,24.2788214583333,1.71907670625,267.961395833333,0.27102,0.0914226128
"US-Ses",2011,8,19,2011-08-19,0.97495520013054,0.05798726983656,24.026705625,1.60544794791667,280.343772916667,1.08407,0.0912347444
"US-Ses",2011,8,20,2011-08-20,0.33124162027185,0.22155625663695,24.16558375,1.5623537,267.51297,0.27102,0.0910311694
"US-Ses",2011,8,21,2011-08-21,0.9200632132782,0.06040813829364,23.1199479166667,1.26452744166667,258.5707175,1.08407,0.09122077
"US-Ses",2011,8,22,2011-08-22,0.2027151900765,0.21955165689006,24.840633125,1.822291525,273.762458333333,0,0.091416591
"US-Ses",2011,8,23,2011-08-23,0.1558329672636,0.26368961362956,27.269875,2.61257753541667,285.265502083333,0,0.0915799576
"US-Ses",2011,8,24,2011-08-24,0.333641553649616,0.216154878854884,25.839355625,2.13481522708333,183.543070833333,0,0.0912432908
"US-Ses",2011,8,25,2011-08-25,0.969318219951,0.03030413639112,25.230875,2.00406013541667,301.336685416667,0,0.095181142
"US-Ses",2011,8,26,2011-08-26,0.23081442900264,0.14966720352972,26.76437,2.52065650833333,297.519441666667,0,0.0964001854
"US-Ses",2011,8,27,2011-08-27,0.0893026594008,0.21540325182804,27.994904375,2.82312459375,311.819408333333,0,0.096973676
"US-Ses",2011,8,28,2011-08-28,0.0169849615883076,0.213949829164892,27.6567841666667,2.66127428958333,225.05546875,0,0.0964873326
